as_of,test_year,cutoff_used,label,confidence,size_mult,degradation_level,crisis,fwd_1d_ret,fwd_5d_ret,fwd_20d_ret
2020-06-17,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00038529020170896544,-0.019995570813772012,0.03382436795949251
2020-06-18,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0057148357647561765,-0.009870896035563237,0.03642214864621107
2020-06-19,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,1,0.006415086580429552,-0.027831978749316533,0.05080321913075592
2020-06-22,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.004603526568228489,-0.019831386342310853,0.04632661734757648
2020-06-23,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.025508747103011986,-0.011825007096826212,0.04746039547328418
2020-06-24,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.01072052483386976,0.02114528931254034,0.062053913819280826
2020-06-25,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.023751310002693926,0.015877797248954106,0.044021682729042944
2020-06-26,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.01469751999109925,0.056657071820344074,0.07722044682681628
2020-06-29,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.01280949920699892,0.03061171869800816,0.05488409721588172
2020-06-30,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.007004993567509832,0.025359725301263847,0.05435213001069128
2020-07-01,2020,2020-01-01,VOLATILE_TRANSITION,0.5007,0.25,0,0,0.005506808040786959,0.012430820284903499,0.043281995428628095
2020-07-02,2020,2020-01-01,VOLATILE_TRANSITION,0.9998,0.5,0,0,0.015437176532959507,0.017166639124981176,0.04576761218455494
2020-07-06,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.010313579565540909,-0.006970624088899702,0.03702907524735721
2020-07-07,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.007648225853038593,0.016380387524436157,0.05188344645662624
2020-07-08,2020,2020-01-01,BEAR_TREND,0.9943,0.5,0,0,-0.005692474054411423,0.017932971125849795,0.05038298988018575
2020-07-09,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.010210238625808055,0.020389146213438902,0.0634580739717403
2020-07-10,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.00865904670556572,0.013004285395518789,0.0534652422534847
2020-07-13,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.012958822699419503,0.03011071207804794,0.06584301007175908
2020-07-14,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00918747054002389,0.019096075692809578,0.04352220468615231
2020-07-15,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0032933049107604084,0.01556638056157289,0.048438838116933836
2020-07-16,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0028990456003099574,0.006764371042804473,0.05000142706076116
2020-07-17,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008081555066220991,-0.0026108043038202133,0.04699745690071899
2020-07-20,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0021275858484355314,-0.0033916425297033648,0.04190302546050484
2020-07-21,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005692094405984172,-0.01181498588010732,0.04193711827271196
2020-07-22,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.011931855758361976,-0.0053233391034358535,0.0317260574627769
2020-07-23,2020,2020-01-01,VOLATILE_TRANSITION,0.9776,0.5,0,0,-0.006440135123503832,0.003096435307529566,0.047436304058791734
2020-07-24,2020,2020-01-01,BULL_TREND,0.9997,1.0,0,0,0.0072923459827458625,0.017576661361413004,0.05796536398328489
2020-07-27,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.00634240607290415,0.01723292504454288,0.060949212381379736
2020-07-28,2020,2020-01-01,VOLATILE_TRANSITION,0.9903,0.5,0,0,0.012298749789024344,0.0276801114774885,0.07145715238412786
2020-07-29,2020,2020-01-01,VOLATILE_TRANSITION,0.9999,0.5,0,0,-0.0035680213544492245,0.02149972794548849,0.06905152200062958
2020-07-30,2020,2020-01-01,VOLATILE_TRANSITION,0.8509,0.5,0,0,0.007902425506837618,0.03201026653149963,0.07522532008430027
2020-07-31,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006952083696702305,0.024653744687644474,0.07368599321706948
2020-08-03,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003862656974788603,0.020620775611628783,0.06241051590090052
2020-08-04,2020,2020-01-01,BULL_TREND,0.9993,1.0,0,0,0.006210868499129996,0.008301353502666586,0.06829021159313298
2020-08-05,2020,2020-01-01,VOLATILE_TRANSITION,0.9899,0.5,0,0,0.006684587112665508,0.016048881037041385,0.0770530410765966
2020-08-06,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0007177525920656347,0.0074774792766238996,0.03308097969471935
2020-08-07,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0029887871825062806,0.0067849114507703145,0.023911384183977535
2020-08-10,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.008254485950589752,0.006973313453670471,-0.007032511168028166
2020-08-11,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.013942333285925201,0.017548092011851146,0.021003979097026892
2020-08-12,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0018078173407062303,-0.0006223922509128732,-0.010520329325234612
2020-08-13,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,2.9831588904905004e-05,0.004304874913399592,-0.008223607384889364
2020-08-14,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0031764788078396666,0.007837427400517516,0.004809218942022575
2020-08-17,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0021603771416329742,0.014826549182424431,0.00668830695627487
2020-08-18,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004163762489750145,0.01618215023648406,0.0005316583670893493
2020-08-19,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0031136052798872438,0.030661763884295645,-0.004121775516577886
2020-08-20,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003547346993851841,0.02970909214200801,-0.018642600662139408
2020-08-21,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.010133277978531918,0.032697142574508176,-0.03299478497794839
2020-08-24,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003499058776129438,0.018634015724655395,-0.03294591986922224
2020-08-25,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.010025941563094332,0.024642563911643656,-0.05866685262218396
2020-08-26,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0021863971311608665,0.02914533659113583,-0.06552658163831548
2020-08-27,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006459480243041105,-0.008440224305932942,-0.05249076146201204
2020-08-28,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0036225772841785853,-0.02284779659939895,-0.0429354086069752
2020-08-31,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.009418331407098801,-0.04609072158002847,-0.04468687601212484
2020-09-01,2020,2020-01-01,VOLATILE_TRANSITION,0.9982,0.5,0,0,0.01446448176767734,-0.03632956393011877,-0.04642457268931277
2020-09-02,2020,2020-01-01,VOLATILE_TRANSITION,0.5454,0.25,0,0,-0.03441459256418666,-0.0665643437642941,-0.053986388774666216
2020-09-03,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.008164587894349595,-0.03280343005327435,-0.02957122324409811
2020-09-04,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.027322800860384744,-0.011997741070440493,-0.004232646588000266
2020-09-08,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.01974750179098894,0.020887663968990333,0.00918527903222488
2020-09-09,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.017363941215729817,-0.002854934150913202,0.00686900133335322
2020-09-10,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.0005091275693718256,0.005840167403282859,0.033742100504138284
2020-09-11,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.013171115464862604,-0.006245734899404276,0.042442877458867434
2020-09-14,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.0050525134440393416,-0.030080507007228974,0.04544361667656571
2020-09-15,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.003968579785185833,-0.025128087581405056,0.033399500621430045
2020-09-16,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.008795358153375732,-0.04394235425551396,0.030998030582743308
2020-09-17,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.011512718406383682,-0.03288775877067762,0.03886083769356308
2020-09-18,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.011129361515621938,-0.005806774912573864,0.05032531619846359
2020-09-21,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.010184322452429173,0.02208121883631975,0.04599815099608051
2020-09-22,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.023191208437211563,0.006266830114234345,0.0396002863754481
2020-09-23,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.0026656310527446436,0.03796830425498987,0.06226785163646986
2020-09-24,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.016166807273852335,0.04185467153381284,0.06525513334954836
2020-09-25,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.016609329001094908,0.01554486338506722,0.05186638507917518
2020-09-28,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.005445988780965583,0.01666728892840741,0.015560122748762728
2020-09-29,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.007582218371138039,0.007702267603209245,0.017601079571444078
2020-09-30,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.006419817846454734,0.01752820153578205,-0.024575501157198754
2020-10-01,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.009494308884641423,0.019997729961538147,-0.020946965493852443
2020-10-02,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.01773293103937945,0.03897081330804575,-0.02186694320760163
2020-10-05,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.01421601415380691,0.0372911416714945,-0.0281373672729357
2020-10-06,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.0174069817240059,0.04538267061111667,0.0032844752688299117
2020-10-07,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.008862386361671248,0.021041066647499163,0.008158086917894103
2020-10-08,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.008930189994812432,0.01082074376656883,0.018790813605590317
2020-10-09,2020,2020-01-01,BULL_TREND,0.9688,1.0,0,0,0.016087594023214136,0.0012685445745588275,0.009542796223429573
2020-10-12,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.006526273704623664,-0.02956603292421711,0.006043610622511464
2020-10-13,2020,2020-01-01,VOLATILE_TRANSITION,0.5437,0.25,0,0,-0.00628321184354963,-0.019278489373855456,0.011167500758086923
2020-10-14,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.0012360314863952837,-0.014945449690547452,0.025120118737747665
2020-10-15,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.0006041435703567632,-0.00831637682870201,0.016431814577472004
2020-10-16,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.015203343690969318,-0.004348064723485812,0.031126656675887876
2020-10-19,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.00400551369375135,-0.007660838528090408,0.060115048302575635
2020-10-20,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.0018927562143035148,-0.015027000202870733,0.05020693572145474
2020-10-21,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.00548530096872879,-0.04688849292304442,0.03953527911589738
2020-10-22,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.0033950297368416926,-0.04245382561805866,0.03821706007697112
2020-10-23,2020,2020-01-01,BEAR_TREND,0.9925,0.5,0,0,-0.018479999367811306,-0.05564241274058279,0.02761874412857157
2020-10-26,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.0034472476436823163,-0.027077840205938397,0.05324279708769808
2020-10-27,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,-0.034179109940121966,-0.006475070559794349,0.07391647059693862
2020-10-28,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,1,0.010163654715107162,0.05167471830194592,0.1102064366386617
2020-10-29,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,1,-0.010425048210348287,0.0613973712951561,0.10209699176804987
2020-10-30,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,1,0.01120864784645681,0.0723341704667011,0.10877719717263346
2020-11-02,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,1,0.017655927559330875,0.07377327854008398,0.10847954714810992
2020-11-03,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,1,0.022349195662520582,0.05359647082590313,0.09153932474409343
2020-11-04,2020,2020-01-01,BEAR_TREND,1.0,0.5,0,0,0.01950254107438587,0.038219851687847806,0.06738655389144754
2020-11-05,2020,2020-01-01,BEAR_TREND,0.6735,0.5,0,0,-0.00022831812074164404,0.008480199348320783,0.0559905777651617
2020-11-06,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.012565723438253906,0.02267550287526543,0.05406132394956287
2020-11-09,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.001466403364640323,0.022591506986887833,0.044026641688381885
2020-11-10,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.007428612077538865,0.01858547836893787,0.03618221709962577
2020-11-11,2020,2020-01-01,BULL_TREND,0.9981,1.0,0,0,-0.009700956702627272,-0.0010936882585101948,0.028205231630878735
2020-11-12,2020,2020-01-01,BULL_TREND,0.8875,1.0,0,0,0.013844404864886695,0.012938439164636328,0.03706005555284775
2020-11-13,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.012482557901148938,-0.007735291592177451,0.01831886942287264
2020-11-16,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.005378184497942251,-0.01409372901381234,0.019361682112984946
2020-11-17,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.012035002850566023,0.007209809416042434,0.026482191608244277
2020-11-18,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.00421026019452353,0.01790728150289045,0.0447960633272515
2020-11-19,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.0068478163452830865,0.016462548002346145,0.03626149714502591
2020-11-20,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.005994564394616653,0.018940307105959953,0.03967599092694574
2020-11-23,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.016113680087242788,0.023946537380483246,0.03173887147875343
2020-11-24,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.0015419279410630038,0.00982856701581225,0.016289582260976543
2020-11-25,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.0027849671144395405,0.011112362833856526,0.021819131187211127
2020-11-27,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.004426879273710105,0.0169936327966016,0.02773521066376272
2020-11-30,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.010937189992167529,0.019416685625166075,0.030335508150518553
2020-12-01,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,0.0021037075946281902,0.011338380408688842,0.020642939955873185
2020-12-02,2020,2020-01-01,BULL_TREND,1.0,1.0,0,0,-0.0002725874418239016,0.000163624269491347,0.023674986731894165
2020-12-03,2020,2020-01-01,VOLATILE_TRANSITION,0.7754,0.5,0,0,0.008617799668927395,0.00010917244236186008,0.010014057747553595
2020-12-04,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.002054862194719176,-0.009598614247578463,0.00828113470051206
2020-12-07,2020,2020-01-01,VOLATILE_TRANSITION,0.9998,0.5,0,0,0.0029260800205508364,-0.012002681236562007,0.016397643615852164
2020-12-08,2020,2020-01-01,VOLATILE_TRANSITION,0.9993,0.5,0,0,-0.008969010276546285,-0.0015670510180940678,0.028489645634802496
2020-12-09,2020,2020-01-01,VOLATILE_TRANSITION,0.9979,0.5,0,0,-0.0003270155203145553,0.00905018144694858,0.04371050619023098
2020-12-10,2020,2020-01-01,VOLATILE_TRANSITION,0.9998,0.5,0,0,-0.0011725779425000304,0.015024384270901914,0.037014305235450795
2020-12-11,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.004477240633529167,0.01215845491698353,0.03845100919462885
2020-12-14,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.013519393897810428,0.013075398043457032,0.04593009818826599
2020-12-15,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0015695105211541716,-0.0021227585260853443,0.028364760658553312
2020-12-16,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005591668482441747,-0.0027914319128782283,0.01926503350661002
2020-12-17,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.003992775045872365,-0.004478318283408944,0.02155635091881325
2020-12-18,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0035753682567146727,0.008099165877641035,0.039845487972279825
2020-12-21,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.001685423497296945,0.009786114384585876,0.044527778431284526
2020-12-22,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0008983629602381527,0.012934409238427813,0.04258788518628642
2020-12-23,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003890601189030729,0.017167019110446935,0.04576013744460172
2020-12-24,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.008590843499281853,-0.0005690153422704958,0.04008133410244419
2020-12-28,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0019079558614877312,-0.0022571150431938136,0.006018767922594481
2020-12-29,2020,2020-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0014271055808379174,0.005626525472259392,0.016610058115876125
2020-12-30,2020,2020-01-01,VOLATILE_TRANSITION,0.9997,0.5,0,0,0.005080679459031456,0.019113552608689632,-0.0051614020993879794
2020-12-31,2020,2020-01-01,VOLATILE_TRANSITION,0.9998,0.5,0,0,-0.013613936369628044,0.01973897583644435,0.006285580962496429
2021-01-04,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.006887272239833209,0.026844637125971405,0.03459947402114949
2021-01-05,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005978443526529542,0.02003626086671706,0.02833060086447281
2021-01-06,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.014857811917649011,0.016704573367302133,0.03383748938028708
2021-01-07,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.005697490805610217,-0.0016882863418032912,0.022711273375532137
2021-01-08,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.006740682100692896,-0.014583487564397868,0.024261760919365383
2021-01-11,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.00021122101240478308,-0.00010578363817992376,0.030526110855885413
2021-01-12,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0026926722911713163,0.013517626868770671,0.02985973818799037
2021-01-13,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.0035016386526079968,0.011717127879467437,0.028752831249380106
2021-01-14,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.007293112565629811,0.011678698711505175,0.03746739351218009
2021-01-15,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.007852248041060772,0.023130329150999884,0.044184339358258384
2021-01-19,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.01383895066073726,0.013574550162029686,0.036286933931647836
2021-01-20,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.0009114036726673991,-0.024694829635059312,0.017791457040121195
2021-01-21,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.003539489749369129,-0.017203044642003507,0.01506870340113231
2021-01-22,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,0.003943767704873036,-0.03345678405615782,0.010838811359269451
2021-01-25,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.001560837527234904,-0.021228226137402273,0.008090906889073102
2021-01-26,2021,2021-01-01,VOLATILE_TRANSITION,1.0,0.5,0,0,-0.024440412065680595,-0.005836623402492247,0.020792479731288394
